F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
821.9076420484638,1776.5103414395085,2521.386961074824,800.3162366399814,1820.911823241845,2500.5629891014532,154.69491695261888,177.21506216476882,327.4673420148051,0.006948041415730892,1.750375,0.30037500000000006,0.7701923076923076,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
827.4735323338007,1766.9724818197767,2519.2074813884565,806.9424051971511,1824.547356493089,2513.8132140963125,160.0074196095883,182.95129833120527,334.46898290624057,0.006948041415730892,1.752375,0.30237500000000006,0.7753205128205127,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
829.3524370070571,1762.0672686801265,2520.9270404008416,813.4000371775402,1828.138965517064,2527.537644140208,165.67242420452988,188.87958045676672,341.5728088360339,0.006948041415730892,1.754375,0.30437500000000006,0.780448717948718,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
829.3217758975813,1758.27084708117,2524.0304443667583,819.6846443017258,1831.6800460330667,2541.6876829783664,171.69630496554578,194.99304125071666,348.7674625784849,0.006948041415730892,1.756375,0.30637500000000006,0.7855769230769231,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
833.3579685603967,1754.936909299559,2528.4505633420804,825.7921765250928,1835.1643265557655,2556.212927929078,178.08383397059805,201.28334040487636,356.0405767582423,0.006948041415730892,1.758375,0.30837500000000007,0.7907051282051282,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
849.1219641875459,1755.946729792266,2535.3259119490185,831.7190113865795,1838.5858684503655,2571.0613583973186,184.83784933784435,207.74057995648343,363.3787697353488,0.006948041415730892,1.760375,0.31037500000000007,0.7958333333333333,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
879.238370635314,1762.8726700685268,2543.009531272667,837.4619415613486,1841.9390644454247,2586.17953192809,191.95889994030307,214.353229024517,370.7676495235394,0.006948041415730892,1.762375,0.31237500000000007,0.8009615384615384,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
915.3302742196448,1771.229379427921,2549.070517902578,843.0181607290222,1845.2186356766845,2601.5127869945118,199.44487083231604,221.10806010439597,378.19182641565203,0.006948041415730892,1.764375,0.31437500000000007,0.8060897435897436,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
938.5404401461823,1778.920908140698,2555.3212247591377,848.385247876857,1848.4196273421373,2617.0054516840623,207.29059498970642,227.99009915890093,385.63493493473965,0.006948041415730892,1.766375,0.3163750000000001,0.8112179487179487,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
946.983827806687,1785.9638469826066,2559.4914060652427,853.5611501642944,1851.5374030548462,2632.6010574182856,215.48745848911418,234.9825917516893,393.07966565825456,0.006948041415730892,1.768375,0.3183750000000001,0.8163461538461538,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
944.9939870894148,1791.3607143955794,2555.7257032116013,858.5441644816716,1854.567637985794,2648.2425568170324,224.023007840577,242.06698742745698,400.5078073750194,0.006948041415730892,1.770375,0.3203750000000001,0.8214743589743589,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
936.4650143317974,1793.8946324882806,2541.664276141805,863.3329178414849,1857.5063108941765,2663.8725447979336,232.88056978235252,249.22294444419856,407.90029993084295,0.006948041415730892,1.772375,0.3223750000000001,0.826602564102564,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
924.7248933384435,1794.279844404761,2522.9683522877285,867.9263467454363,1860.3496951470956,2679.433481985408,242.03889537501956,256.428356803551,415.2372979989907,0.006948041415730892,1.774375,0.3243750000000001,0.8317307692307692,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
912.885972157289,1793.376269882824,2518.0931975602284,872.3236756745504,1863.0943488345154,2694.8679194912165,251.4718416063319,263.65940530179813,422.4982458771844,0.006948041415730892,1.776375,0.3263750000000001,0.8368589743589744,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
903.0232222141881,1790.7709916992876,2527.7424697142205,876.524394852892,1865.737104088579,2710.1187241203797,261.1481048409211,270.8906340353014,429.66196326481526,0.006948041415730892,1.778375,0.3283750000000001,0.8419871794871795,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
897.2193711953174,1780.555557119385,2541.5174268791047,880.5282374378481,1868.2750557189897,2725.1293030522866,271.0310212139928,278.0950534403997,436.70674181435623,0.006948041415730892,1.780375,0.3303750000000001,0.8471153846153846,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
898.4629812037304,1759.6175662988574,2559.3581324974884,884.3351562915295,1870.70554927805,2739.8438270470065,281.07844936715475,285.24427053189436,443.6104520819348,0.006948041415730892,1.782375,0.3323750000000001,0.8522435897435897,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
905.0309887747337,1743.1244165404594,2597.9785059039154,887.945300488619,1873.026168670195,2754.2074512312265,291.24275065296285,292.30864653113713,450.3506603263575,0.006948041415730892,1.784375,0.3343750000000001,0.8573717948717948,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
914.8247624369258,1736.769104268678,2681.8791580615994,891.3589917159233,1875.2347234214035,2768.166532526819,301.47088099984524,299.25748155191656,456.9047544267245,0.006948041415730892,1.786375,0.3363750000000001,0.8625,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
909.8032835139617,1734.4875150918556,2771.893650722173,894.5767007179769,1877.3292357237315,2781.668842797783,311.7046069582098,306.0592254497669,463.2500780096506,0.006948041415730892,1.788375,0.3383750000000001,0.8676282051282052,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
770.6937472594127,1736.0264706788237,2811.3504619360046,897.5990239413311,1879.3079273694054,2794.6637768081646,321.88085599839536,312.6817133501317,469.36407170178035,0.006948041415730892,1.790375,0.3403750000000001,0.8727564102564103,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
588.0595587112139,1750.2532550756753,2814.683068001123,900.4266605276106,1881.169206687433,2807.102554104422,331.9322078959025,319.09242376744197,475.2244202557399,0.006948041415730892,1.792375,0.3423750000000001,0.8778846153846154,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
684.3267693640566,1766.2804859607343,2808.768741033962,903.06038980209,1882.911655593554,2818.938413960532,341.7875300583437,325.2587566265853,480.80920414199045,0.006948041415730892,1.794375,0.3443750000000001,0.8830128205128205,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
756.8340871837572,1763.2300761790611,2809.539251997415,905.5010494004262,1884.5340168615753,2830.1268025527943,351.37275501093984,331.1483279179386,486.09705405933397,0.006948041415730892,1.796375,0.3463750000000001,0.8881410256410257,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
811.9445388508216,1768.8007603071353,2847.2950432457023,907.7495141713074,1886.0351817207295,2840.625551563631,360.61179310484056,336.729277175183,491.0673066969603,0.006948041415730892,1.798375,0.3483750000000001,0.8932692307692308,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
854.0303406301789,1819.6128948556593,2906.810254798463,909.8066759871873,1887.414177879702,2850.3950474496555,369.4275680373678,341.9705834798931,495.70015998468557,0.006948041415730892,1.800375,0.3503750000000001,0.8983974358974359,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
889.4420796707831,1938.4727166083223,2933.0579773434524,911.6734245889704,1888.6701580733884,2859.3983906485755,377.7431572129522,346.84238528604027,499.9768259986816,0.006948041415730892,1.802375,0.3523750000000001,0.903525641025641,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
913.3471488984372,2061.0184529835483,2888.3371081074615,913.3506295835648,1889.8023892233061,2867.601544042126,385.48301360065,351.3162990375951,503.87967965036313,0.006948041415730892,1.804375,0.3543750000000001,0.9086538461538461,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
928.6127263424341,2116.8456847406596,2761.891644639573,914.8391237056209,1890.8102422969578,2874.973470037804,392.57424085205236,355.3657313377946,507.3924012784816,0.006948041415730892,1.806375,0.3563750000000001,0.9137820512820514,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
947.5896178427138,2126.2119848619236,2698.026662085657,916.139687446622,1891.69318294529,2881.4862556807016,398.94788932880397,358.9661793311586,510.5001112902526,0.006948041415730892,1.8083749999999998,0.3583749999999999,0.9189102564102559,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
974.527684932017,2138.137427967263,2848.9050224635407,917.2530351457663,1892.4507629908278,2887.1152252577867,404.5402376316386,362.0955139874949,513.1894950574409,0.006948041415730892,1.8103749999999998,0.3603749999999999,0.924038461538461,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
990.1856458064206,2122.2441587708367,3072.7000783938174,918.179802627885,1893.0826128320566,2891.8390399105247,409.2940224648564,364.7342411356633,515.448916367523,0.006948041415730892,1.8123749999999998,0.3623749999999999,0.9291666666666661,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
983.3872529724208,2107.19700162972,3202.935234582107,918.9205364639823,1893.5884348222744,2895.639783827371,413.15957939587236,366.8657353843764,517.2685178574394,0.006948041415730892,1.8143749999999998,0.3643749999999999,0.9342948717948713,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
966.1877509674225,2074.192643338178,3181.7066543663836,919.4756849199388,1893.9679976734335,2898.503036645277,416.09585838796033,368.4764424839809,518.6403070162594,0.006948041415730892,1.8163749999999999,0.3663749999999999,0.9394230769230764,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
951.4908714800661,2021.1361932890957,3067.4154535411676,919.8455906485228,1894.2211319275184,2900.417931748568,418.07128091694216,369.5560462189266,519.5582265306134,0.006948041415730892,1.8183749999999999,0.3683749999999999,0.9445512820512816,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
941.7428654305747,1979.9557443494755,2974.263518670688,920.0304851691856,1894.347726529786,2901.377200214207,419.0644099556923,370.0975965630814,520.0182079595608,0.006948041415730892,1.8203749999999999,0.3703749999999999,0.9496794871794867,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-5-0,group_0,SIL,1,4,<eps>,"",0.3900000000000001,<unk>,юписем,#,#,spn,Y,coextensive
585.565958718973,1957.2304022220524,2794.509878427661,628.3910433657913,1993.6401403114526,2838.090910332731,208.03888192634233,257.25755345614283,422.52525324840536,0.0005298421303006162,0.346375,0.006374999999999964,0.06374999999999965,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
610.8014101508138,1978.3449698889883,2810.6934875942075,633.9179954340459,1991.1019145458677,2834.250452991157,206.78745910997227,254.11277333609857,430.1399004414868,0.0005298421303006162,0.348375,0.008374999999999966,0.08374999999999967,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
639.7427128213159,1989.6580306436056,2818.605338454509,644.5623321585439,1986.0427504961685,2826.7221988727783,204.358768548227,248.18939156872676,444.99305343253644,0.0005298421303006162,0.350375,0.010374999999999968,0.10374999999999969,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
670.6700720475374,1994.1391948346732,2826.0903750519155,659.5430544355505,1978.504613051907,2815.8048270557856,200.89395305785052,240.14494482790636,466.24916775064656,0.0005298421303006162,0.352375,0.01237499999999997,0.12374999999999972,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
702.3790183229627,1992.0644590195996,2831.0319816156766,677.780152783876,1968.5676001428221,2801.9299579591457,196.58796314955558,230.80362799068376,492.48055954970073,0.0005298421303006162,0.354375,0.014374999999999971,0.14374999999999974,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
729.0223387728664,1980.55673808161,2824.6882165686698,697.9940163450669,1956.3669908960535,2785.6430618545924,191.67240128067007,221.01948606957637,521.5536869893126,0.0005298421303006162,0.356375,0.016374999999999973,0.16374999999999976,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
744.966243041205,1958.7269469809612,2796.656078407699,718.8218458153473,1942.1105937674695,2767.578999138252,186.39684936114767,211.56160190715616,550.6296542935227,0.0005298421303006162,0.358375,0.018374999999999975,0.18374999999999977,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
754.629914752435,1928.9570996944947,2752.3872548604736,738.9394413117209,1926.0927271584196,2748.4330749249507,181.0110467663097,203.04014038389764,576.371330732455,0.0005298421303006162,0.360375,0.020374999999999976,0.2037499999999998,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
762.9708452925283,1898.5210616910829,2716.8750730560178,757.1762997785432,1908.7012958477872,2728.9287320230073,175.74976477867565,195.87470922071876,595.3943399054161,0.0005298421303006162,0.362375,0.022374999999999978,0.2237499999999998,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
770.8289508856161,1876.3943473719448,2700.8200766386426,772.6127691435022,1890.4150630358047,2709.7832401264427,170.82145050641802,190.29452706595015,604.8926038270637,0.0005298421303006162,0.364375,0.02437499999999998,0.24374999999999986,6589.74358974359,3,dct_smooth_regression,utterance_000004,0-0-1-1,group_0,AA,1,4,ҫав,"",0.09999999999999998,<eps>,кунах,ɕ,V,ɕ,V,internal
