F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
1164.5914916022807,3028.970521998999,4648.440915461387,1336.967534099477,3046.2797319011593,4668.2820411110215,850.5754915213191,840.8537330633801,589.9427415782743,0.10133159593806632,0.15475000000000003,0.15475000000000003,0.1958860759493671,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1206.235487285282,3045.978866833584,4731.299078425558,1338.8506683375924,3045.6429389248933,4667.973369236163,853.7530364475126,844.3672988148857,586.801637239722,0.10133159593806632,0.15675000000000003,0.15675000000000003,0.19841772151898734,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1256.0690470701384,3066.6414632186506,4785.934137446068,1340.6167330381315,3044.963028060944,4667.625446374686,856.8076639889528,847.7970512298318,583.8292872313738,0.10133159593806632,0.15875,0.15875,0.20094936708860758,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1286.7061313595384,3074.768846292758,4821.612122278472,1342.2622935048203,3044.2401740274986,4667.237681502895,859.7329755910959,851.1377073229452,581.0271090299996,0.10133159593806632,0.16075,0.16075,0.20348101265822782,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1286.6269005369147,3083.9885941676425,4843.975774716593,1343.7840098300412,3043.4746347110186,4666.809521726182,862.5226378342084,854.3840070800435,578.3964139308176,0.10133159593806632,0.16275,0.16275,0.2060126582278481,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1274.684400622884,3113.544337724429,4835.9988172916355,1345.1786402023129,3042.666752090179,4666.340453116224,865.1703963843424,857.5307229746335,575.9384143442711,0.10133159593806632,0.16475,0.16475,0.20854430379746833,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1266.862938018475,3150.948473305434,4778.771539385057,1346.4430441208535,3041.816953048667,4665.830001503287,867.6700901574737,860.5726696914481,573.6542307677066,0.10133159593806632,0.16675,0.16675,0.2110759493670886,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1270.367027456167,3166.0403383210582,4719.477535612375,1347.5741855142273,3040.9257500748718,4665.277733222662,870.0156656502393,863.5047140305804,571.5448984090293,0.10133159593806632,0.16875,0.16875,0.21360759493670886,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1283.324227280992,3152.758552045535,4702.856898838684,1348.5691357601754,3039.9937418467307,4664.683255814233,872.2011913883115,866.3217849642418,569.6113734413773,0.10133159593806632,0.17075,0.17075,0.2161392405063291,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1292.7014801346054,3121.2618427724647,4692.647954085419,1349.425076603821,3039.0216137000284,4664.046218674282,874.2208724411184,869.0188838165052,567.8545388695585,0.10133159593806632,0.17275000000000001,0.17275000000000001,0.21867088607594937,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1288.6530527214686,3081.216157005462,4676.383181232601,1350.1393029715398,3038.010137978627,4663.366313658605,876.0690649496204,871.591094534961,566.2752099907385,0.10133159593806632,0.17475000000000002,0.17475000000000002,0.2212025316455696,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1278.98256984087,3049.3437657141853,4656.95286026945,1350.7092256779135,3036.9601742652662,4662.6432756361655,877.7402906120919,874.0335940218574,564.8741394333957,0.10133159593806632,0.17675000000000002,0.17675000000000002,0.22373417721518987,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1281.6959178074394,3030.4436166905143,4638.445012978427,1351.1323740232629,3035.8726694916954,4661.876882992532,879.2292510712854,876.3416624910583,563.6520217599983,0.10133159593806632,0.17875000000000002,0.17875000000000002,0.22626582278481014,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1301.7725423924237,3014.2279353078216,4626.939227510193,1351.406398279383,3034.748657927015,4661.066958082339,880.5308421450908,878.5106938159697,562.609497620152,0.10133159593806632,0.18075000000000002,0.18075000000000002,0.22879746835443038,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1323.5160531510974,2995.126187527025,4624.24581823091,1351.529072061219,3033.5892610433134,4660.213367630191,881.6401678419347,880.5362058327794,561.747157442257,0.10133159593806632,0.18275000000000002,0.18275000000000002,0.23132911392405064,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1319.926200391212,2979.379899450644,4623.924083219419,1351.4982945823156,3032.39568725778,4659.316023079361,882.5525541014084,882.4138505624135,561.0655446527396,0.10133159593806632,0.18475000000000003,0.18475000000000003,0.23386075949367088,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1283.2916942906286,2979.303583981389,4617.192559592696,1351.312092792018,3031.1692315506625,4658.374880887813,883.2635622004533,884.1394243141418,560.565158413055,0.10133159593806632,0.18675000000000003,0.18675000000000003,0.23639240506329115,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1230.127703240658,2990.6089981965224,4594.876086762653,1350.9686233924917,3029.9112749585493,4657.389942771018,883.769001765344,885.7088776331574,560.2464558655253,0.10133159593806632,0.18875,0.18875,0.23892405063291136,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1177.9507254108019,2998.7387613406536,4546.011653984355,1350.4661747337675,3028.6232839426607,4656.3612558912055,884.0649433302044,887.1183250544091,560.1098538800267,0.10133159593806632,0.19075,0.19075,0.24145569620253163,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1142.9065925650552,3002.171907814639,4477.461042117105,1349.8031685851313,3027.306809631932,4655.288912992671,884.1477303835053,888.3640546246959,560.1557302943436,0.10133159593806632,0.19275,0.19275,0.24398734177215187,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1138.7883580149257,3012.5615361892283,4433.073906642701,1348.9781617813055,3025.9634869408656,4654.173052482843,884.0139908451131,889.4425371553635,560.384424641778,0.10133159593806632,0.19475,0.19475,0.24651898734177213,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1167.6924047515304,3018.9101592565976,4448.690090383742,1347.989847741987,3024.59503356227,4653.013858458938,883.6606479179943,890.3504351681655,560.7962383604045,0.10133159593806632,0.19675,0.19675,0.2490506329113924,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1214.1113163492482,2971.835369761647,4507.516086750419,1346.837057863438,3023.2032488351547,4651.811560679963,883.0849302604861,891.0846114974962,561.3914344790418,0.10133159593806632,0.19875,0.19875,0.25158227848101267,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1246.2506992910614,2843.4952326348775,4564.201593539505,1345.5187627809587,3021.7900124882226,4650.566434484044,882.2843814273433,891.6421375129227,562.1702367758036,0.10133159593806632,0.20075,0.20075,0.2541139240506329,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1238.8598277170086,2700.566880597393,4594.605137536726,1344.0340735011666,3020.35728325951,4649.278800650938,881.2568685302183,892.0203009268864,563.1328284057395,0.10133159593806632,0.20275,0.20275,0.25664556962025314,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1228.356129424927,2619.5706683248295,4607.711339100791,1342.3822424031969,3018.90709739298,4647.949025209901,880.0005900713727,892.2166131538022,564.2793499950067,0.10133159593806632,0.20475000000000002,0.20475000000000002,0.2591772151898734,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1282.9371822286685,2635.854248700075,4612.622628741868,1340.5626641079996,3017.4415670129033,4646.577519192845,878.5140829074359,892.2288161879078,565.6098971996225,0.10133159593806632,0.20675000000000002,0.20675000000000002,0.2617088607594937,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1368.8888284339953,2748.193196330549,4615.3472579671825,1338.5748762150772,3015.962878377104,4645.164738333026,876.7962283037401,892.0548889690178,567.1245177278345,0.10133159593806632,0.20875000000000002,0.20875000000000002,0.26424050632911394,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1413.3631995382807,2902.9698819579444,4633.8917106356275,1336.4185599061507,3014.4732900103,4643.711182709476,874.8462570436486,891.6930532070791,568.8232078260801,0.10133159593806632,0.21075000000000002,0.21075000000000002,0.26677215189873416,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1421.3851776148638,3041.6076185395364,4684.597548346415,1334.093540415316,3012.9751307188426,4642.217396337371,872.6637535612773,891.1417786382485,570.705908229397,0.10133159593806632,0.21275000000000002,0.21275000000000002,0.2693037974683544,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1383.1343749446917,3101.7482334417346,4720.467310157023,1331.599787365456,3011.4707974884395,4640.683966704807,870.2486590706332,890.399787687602,572.7724995784099,0.10133159593806632,0.21475000000000002,0.21475000000000002,0.2718354430379747,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1318.3622915504518,3071.3581661049207,4707.247805931153,1328.9374149707382,3009.962753266459,4639.111524256244,867.6012736685129,889.4660595156133,575.0227973060859,0.10133159593806632,0.21675000000000003,0.21675000000000003,0.27436708860759496,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1281.1805400968854,3005.6368176857836,4672.974559803365,1326.1066821052143,3008.453524630682,4637.500741823173,864.722257393605,888.3398334282577,577.4565459989141,0.10133159593806632,0.21875000000000003,0.21875000000000003,0.2768987341772152,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1271.3388155330765,2958.2292346243007,4654.824019790693,1323.1079922376205,3006.9456993464337,4635.852334002506,861.6126302289332,887.020611632977,580.0734132385525,0.10133159593806632,0.22075000000000003,0.22075000000000003,0.27943037974683543,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1266.7147913688827,2936.9192019285647,4665.890468833994,1319.9418932326466,3005.441923814228,4634.167056483237,858.2737710400235,885.508161325585,582.8729829316466,0.10133159593806632,0.22275,0.22275,0.28196202531645564,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1253.9566373952111,2935.1949769183,4700.6532443539,1316.6090770190533,3003.944900410175,4632.4457053220785,854.707415446293,883.8025160959999,585.8547481373217,0.10133159593806632,0.22475,0.22475,0.2844936708860759,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1231.1221795324702,2953.5554263752424,4750.024065979628,1313.1103791251403,3002.457384721533,4630.689116168722,850.915652628354,881.9039766435277,589.0181034037596,0.10133159593806632,0.22675,0.22675,0.2870253164556962,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1209.1683925443367,2997.8725862046545,4808.432584039867,1309.4467780822129,3000.9821826799816,4628.898163441508,846.9009210792077,879.8131107954958,592.3623366274257,0.10133159593806632,0.22875,0.22875,0.28955696202531644,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1198.0826436652824,3047.3953834346,4870.6439895051335,1305.6193946968208,2999.5221475952767,4627.073759454355,842.6660033125463,877.530752826039,595.8866204508596,0.10133159593806632,0.23075,0.23075,0.2920886075949367,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1200.836184912287,3060.123213915272,4921.1745153843785,1301.629491192643,2998.0801770920857,4625.216853495744,838.2140195464038,875.0580020748515,599.5900032173336,0.10133159593806632,0.23275,0.23275,0.2946202531645569,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1209.9817671731776,3020.9499872931488,4935.865824171443,1297.4784702230652,2996.6592099529967,4623.328430860789,833.5484203856947,872.3962208689127,603.4713995035429,0.10133159593806632,0.23475000000000001,0.23475000000000001,0.2971518987341772,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1208.1539418756627,2951.510572470929,4904.531842409782,1293.167873755572,2995.2622228707373,4621.409511837321,828.672978531871,869.5470317531674,607.52958025422,0.10133159593806632,0.23675000000000002,0.23675000000000002,0.29968354430379746,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1202.271737683238,2904.3146145740066,4834.339568987383,1288.6993818292399,2993.8922271128445,4619.461150647046,823.5917795528757,866.512314039268,611.763162545783,0.10133159593806632,0.23875000000000005,0.23875000000000005,0.3022151898734177,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1221.052033798243,2908.917577851953,4757.726983852542,1284.0748111867058,2992.5522651020915,4617.484434342891,818.309211751043,863.2941996844186,616.1705990092928,0.10133159593806632,0.24075000000000005,0.24075000000000005,0.304746835443038,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1260.8068732458132,2939.748268431193,4705.972163377636,1279.2961137821308,2991.245406916156,4615.480481663649,812.8299551709737,859.8950685153876,620.7501669465488,0.10133159593806632,0.24275000000000005,0.24275000000000005,0.30727848101265826,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1287.4857291501867,2967.965926643524,4682.992289692498,1274.3653751667805,2989.974746710056,4613.450441847167,807.1589697934454,856.3175428155223,625.499957176697,0.10133159593806632,0.24475000000000005,0.24475000000000005,0.3098101265822785,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1285.6577691138334,2982.7817521974785,4670.014716112189,1269.2848127539708,2988.7433990650884,4611.395493403307,801.3014829652616,852.5644812954403,630.4178626546044,0.10133159593806632,0.24675000000000005,0.24675000000000005,0.3123417721518988,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
1268.793571555664,2987.1706342810858,4653.202693642066,1264.0567739652383,2987.5544952680375,4609.316842847989,795.2629761183542,848.6389724706494,635.5015669061396,0.10133159593806632,0.24875000000000005,0.24875000000000005,0.314873417721519,9282.051282051281,3,dct_smooth_regression,utterance_000003,0-0-0-0,group_0,SIL,1,2,<eps>,"",0.79,#,бухгалтер,#,#,SIL,spn,coextensive
